T (K),P (MPa),methane,propane,ibutane,ipentane,hexane,heptane,helium,oxygen,H2S,CO2,z
2.0866090090530642,-0.09955767746773889,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9977289523942108
2.025604816234161,0.5351731904007601,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9970771645858824
1.9144369877141096,1.0844531838208178,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9964791696556892
1.7685585291920187,1.5429060855986934,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9959393266789036
1.5971422197675234,1.906167395561788,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9954636856717678
1.4063119318508965,2.170358865129057,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.995060091669722
1.200315287582025,2.33176694383918,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9947382801166376
0.9823314888079463,2.3866663170794244,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9945102120355688
0.7548882615873639,2.3315316608110077,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.994390086207706
0.5201485055375235,2.163488600706421,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.994394137341805
0.2798060577080742,1.879011812726881,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9945423624196936
0.03464268904500881,1.4715604286891928,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9948618643152344
-0.21385623565428913,0.9385071214454305,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.99538017455333
-0.4430193589560539,0.3628911144052663,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9960209774134272
-0.580532868356032,0.06549728817905717,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9963604608217468
-0.7092384250978355,-0.20375276649392043,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.996680459610886
-0.8381785131234354,-0.45853291493429094,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9969938360163736
-0.9742587757890957,-0.7088858210612161,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9973124560285916
1.9868810953760283,-1.5850366827536915,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9991925662861544
2.1480562054080288,-0.8013481297491969,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9984370537805336
2.1463102502953135,-0.08265259189354619,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9977290093477108
2.06641325961494,0.5580583862743366,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.997069245809183
1.9388803592921249,1.1131694774092689,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9964610313100426
1.7788518466475787,1.577120159278775,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.995909431690478
1.5952659694971425,1.945345941136308,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9954211713463984
1.3939860099357568,2.21382348320012,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9950046517959242
1.179103235914112,2.3787882570194494,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9946701036971868
0.9536926131531078,2.4365737687386106,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.994429898055792
0.7200994544907225,2.3837017509244514,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.994298594766826
0.48046060051266715,2.217388021076933,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9942928694416742
0.2365741243947213,1.9354287614988381,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9944317056803
-0.010361258412592743,1.5339614091443365,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9947393883279712
-0.25945954083715106,1.0091822217246398,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9952443765023248
-0.5083232919779122,0.3662987969299642,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9959684215474052
-0.7537733099878412,-0.3840305440634759,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9969283269425488
-0.9930212784929017,-1.2320964549597633,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9981424683170704
-1.2234091762767203,-2.167856271839736,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9996278339404906
-1.4053793934721062,-2.388900755423976,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,1.0
1.7312680550682034,-1.667370057078847,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9992512129665044
1.8763386836127705,-0.9689480734840585,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.998553650127018
1.8750878500991834,-0.33110754825987976,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9979036178601554
1.8039206349823858,0.23549319741747524,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9973019184571152
1.6902250804036278,0.7247564117345369,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9967514109784628
1.5476040008231684,1.1323724938919462,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9962564385193178
1.3839793418270598,1.4549259185973986,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9958226093103358
1.2046150277849812,1.6895344687557816,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9954568451453631
1.0131072050484944,1.8335708172191703,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9951674169249636
0.8121399538655054,1.8844664575966799,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9949642592998706
0.6036416425694598,1.8396254338108087,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9948590741658668
0.3892279311154101,1.6967851074072975,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9948652746978608
0.17035812526920588,1.454471038076265,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9949976569824084
-0.05202964983396248,1.110561757180357,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9952741351446752
-0.2782220435409571,0.6595359563251262,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9957196454949292
-0.5080366426310485,0.09999762287674814,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9963582810059988
-0.5778748471396594,-0.01075794125164298,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9964752750829978
-0.660638331288671,-0.170236699130751,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9966603916560796
-0.7441054092890749,-0.33009975262254115,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.9968515338693912
-0.8327842935960914,-0.49664092273062654,0.13441360208943104,0.12949803661020703,0.28365197922423574,0.15383577097991075,-0.36285347944147334,-0.36009010585685114,0.8943440161138158,-0.09841356626102458,0.0,0.1345235343330159,0.997056275439654
2.4159951676309923,-1.4986642831115748,0.1283778707376517,0.14524320560616089,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.45025102771830433,-0.09841356626102458,0.0,-0.37272331314455326,0.999151562138054
2.543606245048406,-0.6353598747573168,0.1283778707376517,0.14524320560616089,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.45025102771830433,-0.09841356626102458,0.0,-0.37272331314455326,0.9983538394309268
2.5128565878393903,0.1554969678388329,0.1283778707376517,0.14524320560616089,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.45025102771830433,-0.09841356626102458,0.0,-0.37272331314455326,0.9976027540605534
2.4053370237339693,0.8602284579724466,0.1283778707376517,0.14524320560616089,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.45025102771830433,-0.09841356626102458,0.0,-0.37272331314455326,0.9968994845048116
2.250754848679833,1.4706153751927002,0.1283778707376517,0.14524320560616089,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.45025102771830433,-0.09841356626102458,0.0,-0.37272331314455326,0.9962477684389256
2.0640679467769636,1.9805560463023197,0.1283778707376517,0.14524320560616089,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.45025102771830433,-0.09841356626102458,0.0,-0.37272331314455326,0.9956533018804112
1.854240624872732,2.3849997289632032,0.1283778707376517,0.14524320560616089,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.45025102771830433,-0.09841356626102458,0.0,-0.37272331314455326,0.9951236195267544
1.6271622240936126,2.6795074167104964,0.1283778707376517,0.14524320560616089,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.45025102771830433,-0.09841356626102458,0.0,-0.37272331314455326,0.9946680590279134
